11.918,41.802,1016.1,84.682
12.458,43.306,1015.7,85.959
17.599,48.443,1014.9,73.451
23.268,58.267,1012.6,67.427
13.447,38.306,1017.7,64.963
22.365,60.071,1011.7,78.082
9.0307,41.736,1015.6,96.368
22.355,57.292,1012.7,70.606
13.623,43.939,1015.7,82.123
9.0295,34.798,1018,79.384
15.11,49.834,1013.9,89.361
12.206,36.678,1018,67.217
29.353,68.24,1010.3,50.271
20.359,54.554,1013.3,74.965
13.656,43.044,1016,79.552
27.672,63.241,1011.7,43.147
9.2494,40.061,1016.2,91.923
15.72,42.644,1016.6,65.831
13.732,42.324,1016.3,77.095
27.12,64.526,1011.1,58.354
10.28,42.11,1015.7,92.377
26.704,69.123,1009.4,75.399
19.518,53.242,1013.6,76.162
11.227,41.179,1016.2,86.244
11.081,35.83,1018.1,71.351
15.244,50.668,1013.7,90.576
11.811,41.576,1016.2,84.6
12.93,42.842,1016,82.604
28.981,68.583,1010.1,56.489
19.459,50.717,1014.5,68.909
10.518,41.383,1016,89.775
7.9308,39.671,1016.1,96.134
24.838,64.53,1010.7,75.151
31.375,75.837,1008,60.509
21.073,58.107,1012.2,80.196
23.349,64.042,1010.5,82.093
15.929,53.552,1012.8,93.62
28.332,76.022,1007.3,81.211
19.357,62.988,1010.1,97.37
12.888,43.152,1015.8,83.605
8.8638,33.542,1018.5,76.372
13.902,40.065,1017.2,68.668
28.773,72.001,1008.8,69.521
14.067,40.927,1016.9,70.684
28.558,70.143,1009.4,65.79
27.649,77.947,1006.5,87.985
9.9045,36.503,1017.6,79.992
22.604,54.671,1013.7,59.282
30.112,69.96,1009.8,49.231
22.384,51.759,1014.7,44.02
29.431,75.643,1007.7,74.233
15.932,41.449,1017.1,58.833
21.905,60.866,1011.4,82.333
22.224,69.366,1008.4,96.791
26.085,63.166,1011.4,62.457
22.311,57.604,1012.6,71.809
28.823,75.858,1007.5,78.241
30.628,73.455,1008.7,59.136
21.695,53.166,1014.1,60.998
20.085,57.101,1012.3,82.822
8.4422,40.968,1015.7,96.951
19.327,51.568,1014.1,72.473
30.469,70.506,1009.7,46.923
31.038,73.684,1008.7,55.829
19.11,48.099,1015.3,61.659
29.283,69.511,1009.8,57.22
19.057,57.083,1012.1,87.584
27.343,70.445,1009.1,74.753
27.117,71.828,1008.5,79.147
25.913,62.854,1011.5,62.766
9.0878,40.571,1016,93.685
11.646,39.242,1017,79.094
29.676,73.574,1008.4,67.413
14.014,44.499,1015.6,81.68
11.232,43.546,1015.4,91.721
20.789,49.128,1015.3,49.191
31.65,75.379,1008.2,56.089
29.058,72.773,1008.6,69.614
11.667,40.226,1016.6,81.743
10.918,42.224,1015.8,90.042
8.8235,33.012,1018.6,74.858
20.247,59.263,1011.6,86.77
21.046,57.404,1012.4,78.624
14.184,38.836,1017.7,61.511
32.456,77.985,1007.5,57.619
32.175,73.922,1008.9,35.621
9.8889,38.282,1017,84.929
28.807,69.634,1009.7,62.142
19.893,46.426,1016.2,39.246
11.078,39.709,1016.7,83.174
21.09,59.682,1011.6,83.717
11.446,37.027,1017.7,73.303
9.3998,41.092,1015.9,93.607
22.307,63.838,1010.4,86.669
10.562,36.022,1017.9,75.045
18.912,56.956,1012.2,87.966
14.115,39.685,1017.3,65.721
14.818,47.551,1014.7,85.482
23.448,58.483,1012.5,66.838
11.926,36.242,1018.1,67.42
29.448,66.937,1010.8,32.952
11.708,41.179,1016.3,84.061
29.845,75.552,1007.8,71.404
13.731,43.478,1015.9,80.364
29.762,69.363,1010,50.867
14.162,44.207,1015.7,80.166
26.624,64.087,1011.2,61.218
12.499,41.869,1016.2,82.118
8.9099,38.267,1016.8,89.147
29.789,73.201,1008.6,65.493
30.606,70.311,1009.8,42.462
10.2,40.928,1016.1,90.041
30.153,76.545,1007.5,71.793
12.292,40.041,1016.8,78.062
27.586,66.135,1010.7,60.326
31.462,72.004,1009.4,31.185
28.266,66.152,1010.8,53.315
29.322,69.405,1009.9,56.37
29.866,72.835,1008.7,63.771
8.5729,40.435,1016,95.353
30.076,72.552,1008.9,61.048
21.317,59.522,1011.7,82.244
12.528,45.74,1014.9,91.251
25.782,72.001,1008.2,86.2
25.527,60.308,1012.3,55.929
24.85,63.171,1011.1,71.479
21.453,51.323,1014.7,54.604
12.887,42.342,1016.1,81.493
19.695,59.999,1011.2,90.663
11.841,42.274,1016,86.203
31.778,77.409,1007.5,62.044
28.596,72.486,1008.6,71.949
9.894,42.367,1015.5,94.434
24.153,61.384,1011.6,70.936
23.158,57.558,1012.8,65.858
24.23,58.581,1012.7,60.97
25.125,60.852,1012,62.026
27.615,69.723,1009.4,71.25
15.671,53.039,1012.9,93.644
31.119,73.889,1008.6,55.792
26.132,70.142,1008.9,80.832
29.504,67.251,1010.7,38.491
27.404,63.95,1011.4,52.537
20.478,61.826,1010.7,90.829
23.236,59.551,1012.1,71.573
19.667,51.218,1014.3,69.177
28.182,65.534,1011,51.082
14.226,51.616,1013.1,96.491
18.872,51.749,1014,75.688
25.102,72.352,1008,89.898
21.649,50.049,1015.2,41.498
26.403,61.825,1012,53.574
20.275,48.074,1015.6,48.944
26.336,71.493,1008.5,82.54
27.672,64.257,1011.4,50.707
26.844,67.636,1010,70.754
29.486,67.888,1010.5,45.767
26.895,63.3,1011.5,55.254
8.5952,41.502,1015.6,97.484
13.929,43.408,1016,79.158
26.1,74.786,1007.3,89.646
13.231,45.319,1015.1,87.333
18.289,46.086,1015.9,59.812
28.633,67.388,1010.4,54.982
14.064,40.386,1017.1,68.774
12.455,41.86,1016.2,82.308
18.182,53.25,1013.3,83.144
13.042,39.196,1017.3,71.089
25.272,75.562,1006.9,94.39
12.904,42.504,1016.1,81.844
27.553,67.148,1010.3,64.17
11.129,40.834,1016.3,85.826
12.88,38.481,1017.5,69.568
23.708,67.273,1009.5,86.943
13.78,39.965,1017.2,69.112
13.523,40.667,1016.9,73.142
22.551,58.945,1012.2,74.108
11.347,42.495,1015.8,88.873
14.455,53.35,1012.6,98.837
27.887,65.846,1010.8,56.187
26.648,72.63,1008.2,83.209
28.132,72.365,1008.6,74.55
18.059,47.591,1015.3,67.698
20.747,59.097,1011.8,84.087
23.85,64.54,1010.5,80.622
19.416,64.137,1009.7,99.041
29.652,74.847,1008,70.934
31.583,72.564,1009.2,39.429
14.113,42.672,1016.3,76.047
9.6688,38.917,1016.7,87.501
30.982,72.028,1009.3,48.278
16.971,49.226,1014.5,79.173
12.768,39.01,1017.3,72.129
25.183,64.944,1010.6,74.145
25.326,68.481,1009.4,81.521
26.725,71.29,1008.7,80.112
26.589,63.631,1011.3,59.778
11.117,36.324,1017.9,72.859
27.654,63.428,1011.7,45.258
27.597,65.699,1010.8,58.514
11.218,44.959,1014.9,94.775
29.936,74.575,1008.1,68.279
33.016,76.45,1008.2,40.135
20.125,58.366,1011.9,85.436
21.377,59.812,1011.6,82.598
11.364,43.084,1015.6,90.152
30.443,70.588,1009.7,47.926
10.961,38.645,1017.1,80.842
25.535,69.427,1009.1,82.413
9.5132,41.625,1015.7,94.316
8.9438,39.396,1016.4,91.639
15.992,48.633,1014.5,82.578
17.97,48.892,1014.8,72.589
6.6745,33.98,1017.9,87.99
13.76,43.394,1015.9,79.986
22.895,53.19,1014.3,47.398
23.283,57.88,1012.7,66.031
9.4451,39.504,1016.5,89.85
13.246,40.586,1016.8,74.492
26.707,68.781,1009.5,74.558
25.625,59.32,1012.7,49.187
25.506,64.121,1010.9,69.857
27.817,63.378,1011.7,40.854
9.9719,37.904,1017.1,83.557
28.136,68.912,1009.8,65.242
14.192,42.04,1016.5,73.636
16.988,44.332,1016.3,63.031
28.086,68.004,1010.1,62.682
17.893,52.685,1013.5,83.208
30.562,76.927,1007.4,70.002
15.52,43.519,1016.2,70.4
28.613,71.54,1008.9,69.383
24.219,59.956,1012.2,66.058
28.187,72.482,1008.5,74.488
17.046,50.886,1013.9,82.996
9.2961,39.357,1016.5,90.121
7.8427,39.555,1016.1,96.214
21.577,55.385,1013.2,69.856
30.281,75.974,1007.7,69.524
18.134,48.09,1015.1,68.93
27.002,63.065,1011.6,52.823
23.069,57.543,1012.8,66.466
22.952,63.135,1010.8,82.113
22.735,59.826,1011.9,75.378
14.012,46.955,1014.7,87.69
11.06,39.697,1016.7,83.224
10.84,42.708,1015.6,91.451
29.468,72.163,1008.9,64.885
10.146,37.09,1017.5,80.481
11.765,42.108,1016,86.137
9.8013,38.654,1016.8,86.271
29.162,69.636,1009.7,58.923
8.8223,36.806,1017.3,85.902
16.87,52.539,1013.3,87.597
26.834,65.326,1010.8,63.865
26.323,63.908,1011.2,63.126
29.013,69.181,1009.9,58.609
22.027,53.585,1014,59.837
18.885,48.12,1015.3,63.584
22.812,57.949,1012.6,69.581
13.602,43.31,1015.9,80.554
24.444,71.537,1008.1,91.349
14.279,40.738,1017,68.634
9.3823,32.931,1018.8,71.316
10.895,38.17,1017.2,79.826
24.6,60.172,1012.2,63.863
24.843,62.708,1011.3,70.218
8.0476,39.162,1016.3,94.609
26.226,64.537,1010.9,65.996
26.143,68.562,1009.5,77.319
27.243,66.561,1010.4,64.711
13.108,42.505,1016.1,80.839
20.626,49.574,1015.1,54.163
24.008,62.814,1011.1,75.675
26.109,60.857,1012.2,51.952
28.402,68.297,1010.1,60.979
19.113,57.158,1012.1,87.494
13.323,41.742,1016.4,77.588
26.771,76.156,1006.9,88.961
15.894,46.193,1015.4,76.567
20.456,54.512,1013.3,74.28
9.9016,38.384,1016.9,85.135
10.071,39.742,1016.5,87.783
13.738,40.623,1016.9,71.691
12.646,40.434,1016.8,77.348
15.849,42.056,1016.8,62.391
20.833,58.651,1011.9,82.673
12.114,40.244,1016.7,79.569
11.034,40.648,1016.4,85.788
7.2936,38.723,1016.3,96.484
13.158,44.668,1015.4,86.114
15.042,44.727,1015.7,77.001
27.53,64.34,1011.3,53.028
11.279,46.484,1014.4,97.597
11.785,39.768,1016.8,79.89
10.496,35.469,1018.1,73.594
23.586,57.952,1012.7,63.951
29.554,67.294,1010.7,36.932
23.706,61.492,1011.5,74.034
17.745,42.596,1017.1,43.102
7.2626,39.509,1016,98.227
12.79,38.873,1017.4,71.528
17.545,44.755,1016.2,60.242
25.833,71.903,1008.3,85.779
11.696,39.75,1016.8,80.285
9.3594,37.525,1017.1,85.359
27.896,64.923,1011.2,51.496
10.287,40.355,1016.3,88.335
29.626,69.762,1009.8,54.575
22.125,58.947,1012.1,76.589
14.738,40.95,1017,66.266
32.367,76.108,1008.1,50.574
14.193,43.751,1015.9,78.749
23.404,59.613,1012.1,70.67
20.002,59.981,1011.3,89.313
11.107,36.716,1017.8,74.231
7.8049,36.724,1017.1,90.026
21.904,58.421,1012.2,76.481
11.709,44.346,1015.2,91.545
24.583,59.268,1012.5,60.589
18.523,43.84,1016.8,39.965
24.058,63.832,1010.8,77.884
14.666,53.972,1012.4,99.185
14.392,43.606,1016,77.281
27.023,70.646,1008.9,77.08
13.757,39.675,1017.3,68.186
7.7284,40.698,1015.7,98.971
13.297,50.232,1013.4,97.348
28.306,65.852,1010.9,51.208
30.162,71.696,1009.2,57.04
14.546,38.032,1018,53.698
30.038,69.595,1010,48.116
11.726,42.315,1015.9,86.809
17.567,50.338,1014.2,78.988
11.043,42.088,1015.9,89.213
25.98,59.097,1012.9,39.602
11.642,40.753,1016.5,83.266
26.063,62.694,1011.6,60.885
12.925,40.883,1016.7,77.187
26.743,68.361,1009.7,73.295
29.089,76.104,1007.4,77.261
27.514,72.037,1008.5,77.403
25.223,60.652,1012.1,60.403
18.449,48.716,1015,68.95
13.395,43.059,1016,80.911
14.368,39.737,1017.4,64.047
17.944,51.752,1013.8,80.678
25.008,64.18,1010.8,73.222
14.259,41.829,1016.6,72.553
9.6187,40.243,1016.2,90.851
17.54,51.145,1013.9,81.198
27.361,65.685,1010.8,60.661
22.072,69.023,1008.5,96.837
17.058,44.257,1016.3,62.149
26.236,68.309,1009.6,76.199
21.466,58.625,1012.1,79.381
29.596,69.387,1009.9,53.153
23.85,63.868,1010.7,79.099
8.4485,39.345,1016.3,93.473
8.9449,34.914,1018,80.15
23.012,63.037,1010.8,81.592
8.6336,40.304,1016,94.846
21.689,54.152,1013.7,64.901
19.581,49.631,1014.9,64.107
24.278,57.899,1012.9,57.621
12.867,40.838,1016.7,77.363
11.541,34.428,1018.7,62.503
11.015,38.599,1017.1,80.448
26.709,67.457,1010,71.16
22.709,59.602,1012,74.941
11.316,37.298,1017.6,74.943
24.696,67.846,1009.5,83.378
26.791,73.354,1007.9,83.888
26.434,63.32,1011.4,59.974
10.639,39.714,1016.6,85.209
25.06,68.866,1009.2,83.646
11.196,44.421,1015.1,93.742
24.749,70.033,1008.7,87.355
26.779,65.821,1010.6,65.912
14.132,52.866,1012.7,99.139
25.757,62.959,1011.4,64.404
14.69,39.218,1017.6,58.961
13.89,36.895,1018.3,53.839
12.295,35.013,1018.6,59.005
14.089,52.788,1012.7,99.155
9.3185,40.927,1015.9,93.565
16.349,45.844,1015.6,72.899
10.567,41.735,1015.9,90.379
14.772,42.984,1016.3,73.238
25.75,71.517,1008.4,85.454
18.121,44.216,1016.5,51.182
14.333,43.074,1016.2,76.03
26.655,62.521,1011.8,54.173
10.731,40.57,1016.3,86.936
26.061,65.269,1010.6,69.401
14.41,37.014,1018.4,47.904
28.383,69.808,1009.5,66.102
12.492,38.076,1017.6,70.585
10.322,39.126,1016.8,85.142
25.195,70.419,1008.7,86.007
9.5429,38.294,1016.9,86.503
8.9471,38.669,1016.7,89.947
12.342,43.365,1015.7,86.621
23.935,63.329,1010.9,77.362
25.566,69.226,1009.1,81.843
7.586,39.714,1016,97.485
11.911,39.705,1016.9,79.067
28.806,72.998,1008.5,71.872
25.42,62.797,1011.4,66.436
23.028,57.424,1012.8,66.365
25.79,72.394,1008.1,86.88
20.639,57.224,1012.4,80.325
16.64,41.311,1017.3,50.184
27.836,68.012,1010,64.74
14.571,44.183,1015.8,77.979
9.9214,38.82,1016.8,86.157
8.9323,41.105,1015.8,95.419
24.084,61.637,1011.5,72.096
27.765,63.649,1011.6,44.919
30.281,73.513,1008.6,62.473
13.425,42.19,1016.3,78.343
10.328,35.213,1018.2,73.698
11.6,43.932,1015.3,91.078
8.2464,41.379,1015.6,98.493
22.282,67.353,1009.2,93.251
16.929,41.679,1017.2,48.912
12.375,38.379,1017.4,72.36
25.134,58.833,1012.8,52.863
24.378,58.411,1012.7,58.919
30.615,72.696,1009,56.327
23.514,57.345,1012.9,62.266
27.462,72.198,1008.5,78.05
22.994,57.551,1012.8,67.04
32.255,78.024,1007.4,59.73
26.82,64.617,1011,61.474
9.7351,43.285,1015.2,96.927
14.581,46.708,1014.9,84.551
16.571,47.354,1015.1,76.16
30.949,74.231,1008.5,58.872
26.57,64.059,1011.2,61.587
13.074,48.011,1014.2,93.84
11.038,42.567,1015.7,90.329
28.748,69.521,1009.7,62.262
11.762,42.105,1016,86.14
14.617,44.39,1015.8,78.316
8.7543,41.829,1015.5,97.569
25.962,62.546,1011.6,61.215
13.094,43.848,1015.6,84.4
30.679,71.533,1009.4,49.992
19.456,57.229,1012.2,86.087
11.825,41.947,1016.1,85.466
29.872,71.362,1009.3,58.645
13.039,39.524,1017.2,72.238
22.349,55.423,1013.4,64.448
10.675,39.343,1016.8,84.094
12.571,44.222,1015.4,87.649
8.9954,35.018,1018,80.205
28.978,69.07,1009.9,58.515
10.362,42.972,1015.4,93.915
18.185,53.805,1013.1,84.419
32.089,74.827,1008.5,47.53
28.507,74.019,1008,76.097
10.086,43.559,1015.2,96.184
11.976,36.647,1018,68.652
18.271,44.078,1016.6,47.99
19.391,63.453,1010,98.014
31.576,76.058,1008,59.39
24.914,64.501,1010.7,74.628
22.175,63.132,1010.6,85.857
8.636,35.757,1017.6,83.986
18.134,47.616,1015.3,67.262
24.223,64.343,1010.6,78.183
14.171,40.945,1016.9,70.087
25.076,62.73,1011.3,68.696
10.341,36.583,1017.7,77.995
8.2177,40.089,1016,95.95
26.988,72.844,1008.2,81.912
12.443,40.711,1016.6,79.218
15.909,44.21,1016.1,70.27
7.8611,33.168,1018.4,80.383
25.911,71.693,1008.3,85.013
28.469,66.655,1010.7,53.378
23.506,58.421,1012.6,66.211
29.423,71.991,1009,64.713
24.312,62.803,1011.2,73.845
21.656,59.849,1011.7,81.286
13.322,38.374,1017.6,66.15
26.737,68.089,1009.8,72.644
25.738,68.892,1009.3,80.254
17.799,46.732,1015.6,66.406
22.562,62.3,1011,82.231
14.903,40.373,1017.2,62.611
10.316,42.339,1015.6,92.734
10.968,41.676,1016,88.564
21.306,51.241,1014.7,55.757
25.706,72.16,1008.1,86.842
25.387,62.521,1011.5,65.791
10.474,41.194,1016.1,89.519
33.119,76.438,1008.2,34.619
22.488,54.173,1013.9,58.147
26.396,61.05,1012.2,49.139
20.068,48.217,1015.5,52.706
24.563,61.802,1011.6,69.435
24.293,63.627,1010.9,76.066
13.229,40.255,1016.9,73.525
13.319,45.244,1015.2,86.767
28.864,67.736,1010.4,53.961
8.9665,36.743,1017.3,85.095
21.183,57.328,1012.5,77.687
21.887,64.388,1010.1,89.605
25.964,63.94,1011.1,66.056
20.89,51.638,1014.4,61.538
11.25,39.531,1016.8,81.875
11.126,41.024,1016.3,86.31
9.437,43.704,1015,98.84
22.16,57.62,1012.6,72.799
25.622,64.565,1010.8,70.343
19.736,61.551,1010.7,93.389
19.403,61.547,1010.6,94.715
17.795,50.688,1014.2,78.713
8.6781,41.372,1015.7,96.917
27.373,62.992,1011.8,46.984
15.952,42.944,1016.5,65.308
19.809,50.468,1014.6,65.553
9.2331,38.29,1016.8,87.837
6.0461,33.757,1017.8,90.038
10.189,42.612,1015.5,93.816
31.649,74.635,1008.5,52.87
26.585,72.074,1008.3,82.435
27.508,64.684,1011.2,54.991
10.174,39.266,1016.7,86.158
28.973,70.844,1009.3,64.723
27.68,67.942,1010,65.724
11.352,39.814,1016.7,82.147
29.047,74.631,1007.9,74.26
12.312,45.869,1014.8,92.399
22.28,57.206,1012.7,70.832
29.262,67.003,1010.7,42.827
16.513,42.887,1016.7,60.586
11.902,40.197,1016.7,80.505
19.038,51.334,1014.2,73.522
22.626,58.177,1012.5,71.479
24.009,55.607,1013.7,47.886
8.9397,37.146,1017.2,86.252
20.762,53.409,1013.8,68.999
11.417,36.05,1018.1,70.05
12.553,44.262,1015.4,87.819
16.085,53.172,1012.9,92.243
13.94,38.831,1017.6,63.455
29.387,69.81,1009.7,57.381
17.983,55.474,1012.5,88.96
21.173,55.66,1013.1,73.247
9.97,37.589,1017.2,82.72
26.962,64.297,1011.2,58.935
11.629,43.016,1015.6,88.885
12.975,39.08,1017.3,71.103
22.207,59.914,1011.8,78.552
11.212,41.975,1015.9,88.229
19.719,48.651,1015.3,58.737
24.865,72.195,1008,90.66
25.231,68.037,1009.5,81.076
9.7224,38.534,1016.9,86.317
21.424,55.886,1013,72.357
11.434,41.137,1016.3,85.209
15.445,47.429,1014.8,82.222
25.135,63.663,1011,71.014
11.192,39.317,1016.9,81.571
15.143,45.719,1015.4,79.253
27.71,71.753,1008.7,75.638
26.672,63.954,1011.2,60.281
31.157,76.447,1007.7,64.304
13.694,46.764,1014.7,88.634
28.833,66.011,1011,43.296
29.549,73.072,1008.6,66.935
28.859,65.828,1011.1,40.564
26.193,62.43,1011.7,58.626
14.457,50.217,1013.7,92.855
23.462,65.619,1010,84.841
24.949,74.509,1007.2,94.069
18.813,60.306,1011,94.831
26.358,73.591,1007.8,86.399
17.723,43.868,1016.6,53.797
33.071,76.839,1008,42.633
24.295,60.791,1011.9,68.206
22.598,57.389,1012.7,69.286
9.3428,43.692,1015,99.152
21.238,61.844,1010.9,87.55
25.567,60.891,1012.1,58.166
15.194,48.331,1014.5,85.603
14.914,41.35,1016.9,66.575
30.556,69.78,1010,36.837
27.381,64.299,1011.3,54.588
12.757,43.362,1015.7,84.741
29.658,67.843,1010.5,41.418
27.57,72.311,1008.5,77.693
22.091,53.233,1014.1,57.629
15.868,45.268,1015.7,73.955
26.955,68.644,1009.6,72.696
25.491,71.758,1008.2,87.105
20.724,58.795,1011.9,83.53
28.38,72.533,1008.5,73.425
19.895,54.358,1013.3,77.062
25.33,71.838,1008.2,87.985
27.475,69.019,1009.6,70.303
14.824,44.247,1015.8,76.796
26.624,64.063,1011.2,61.126
13.691,39.795,1017.2,69.072
11.06,42.475,1015.7,90.031
11.701,40.493,1016.6,82.298
12.018,40.002,1016.8,79.371
20.804,57.707,1012.3,80.628
11.338,39.462,1016.8,81.258
9.0307,36.445,1017.5,84.015
24.38,58.03,1012.9,57.201
15.016,39.859,1017.5,59.236
18.985,48.196,1015.3,63.09
7.6244,38.837,1016.3,95.501
28.907,66.242,1010.9,43.798
19.599,49.24,1015,62.39
12.931,42.015,1016.3,80.385
21.949,69.187,1008.5,97.565
28.578,72.336,1008.7,71.69
24.864,62.721,1011.3,70.108
19.303,57.776,1011.9,87.932
25.614,60.37,1012.3,55.281
28.64,71.486,1009,69.051
11.138,46.104,1014.5,97.372
17.247,44.09,1016.4,59.768
12.613,42.897,1015.9,84.24
18.347,46.64,1015.7,61.789
10.861,34.828,1018.4,69.058
9.0967,36.411,1017.5,83.62
29.026,72.908,1008.5,70.188
23.056,57.677,1012.7,67.009
29.029,67.565,1010.5,50.973
17.817,55.185,1012.6,89.078
27.617,67.096,1010.3,63.486
23.399,56.241,1013.3,58.742
16.574,44.92,1016,68.359
14.338,45.752,1015.2,83.331
21.822,57.37,1012.6,74.149
25.288,63.945,1011,70.804
8.345,40.018,1016.1,95.324
11.857,43.912,1015.4,89.973
8.338,33.296,1018.4,78.369
9.7079,45.092,1014.5,100.54
30.717,71.13,1009.6,46.86
9.6814,34.38,1018.3,74.6
18.701,48.754,1015,67.349
15.945,53.557,1012.8,93.567
28.257,67.311,1010.4,58.586
29.726,71.707,1009.1,61.252
32.438,75.58,1008.3,46.301
12.552,42.561,1016,83.672
12.818,41.926,1016.3,80.711
12.718,39.468,1017.1,73.95
17.834,53.228,1013.3,84.751
14.958,43.829,1016,74.796
2.8049,32.077,1017.8,98.389
30.74,75.486,1008,64.8
14.124,52.655,1012.7,98.79
27.718,70.574,1009.1,72.769
11.113,39.268,1016.9,81.82
28.911,66.25,1010.9,43.79
21.84,61.28,1011.2,83.567
23.104,62.091,1011.2,78.947
12.306,42.459,1016,84.554
28.503,72.617,1008.5,72.863
24.724,71.535,1008.2,90.143
21.311,50.118,1015.1,48.766
24.788,59.424,1012.5,59.361
17.814,48.886,1014.8,73.516
12.676,43.901,1015.5,86.424
25.229,61.944,1011.7,65.076
18.152,50.323,1014.4,75.759
26.254,70.556,1008.8,81.06
16.562,40.568,1017.5,44.913
19.397,45.341,1016.4,36.27
28.128,65.096,1011.2,49.231
11.077,40.063,1016.6,84.103
21.959,55.506,1013.3,67.63
24.521,68.162,1009.3,84.86
12.036,42.508,1015.9,85.903
23.077,56.764,1013.1,63.649
18.168,43.447,1016.8,43.79
16.946,52.245,1013.4,86.61
21.486,58.459,1012.1,78.874
30.06,70.462,1009.6,52.693
10.753,37.965,1017.3,79.952
28.969,72.132,1008.8,68.509
23.416,58.217,1012.6,66.186
18.667,49.051,1014.9,68.625
20.156,58.873,1011.7,86.369
25.305,57.728,1013.2,41.356
11.233,36.726,1017.8,73.536
25.47,60.71,1012.2,58.324
16.763,53.675,1012.9,90.459
13.884,43.059,1016.1,78.413
19.409,50.176,1014.7,67.396
22.241,61.21,1011.3,81.419
20.98,53.366,1013.8,67.345
27.312,62.416,1012,43.259
30.276,72.51,1009,59.043
28.822,68.369,1010.1,57.249
23.669,61.867,1011.4,75.23
25.634,66.86,1010,76.225
13.463,42.708,1016.1,79.61
28.762,65.291,1011.3,34.02
25.324,61.699,1011.8,63.475
12.389,38.927,1017.2,74.097
9.5837,40.622,1016.1,91.849
27.78,70.495,1009.1,72.176
9.7115,38.303,1016.9,85.782
12.369,44.33,1015.3,88.769
27.228,71.385,1008.7,77.575
25.731,64.742,1010.8,70.124
20.81,52.321,1014.2,64.869
25.154,69.731,1008.9,84.887
18.479,45.929,1016,57.256
11.777,41.077,1016.4,83.474
11.872,44.082,1015.3,90.292
29.53,71.68,1009.1,62.85
13.307,39.509,1017.2,70.523
15.283,42.147,1016.7,67.034
19.66,59.867,1011.3,90.555
22.517,67.647,1009.1,92.792
22.347,51.448,1014.9,41.216
23.779,58.083,1012.7,62.874
13.409,42.471,1016.2,79.223
18.289,51.19,1014.1,77.398
24.603,58.513,1012.8,57.16
12.623,43.436,1015.7,85.535
16.004,51.984,1013.3,90.148
28.826,71.785,1008.9,68.562
17.862,55.465,1012.5,89.461
15.842,43.174,1016.4,66.994
10.073,40.947,1016.1,90.606
27.462,69.126,1009.6,70.677
24.716,63.096,1011.1,72.134
13.454,36.862,1018.2,58.117
29.837,75.819,1007.7,72.101
12.681,42.795,1015.9,83.664
14.643,44.789,1015.6,79.29
9.5379,39.521,1016.5,89.506
14.443,41.547,1016.7,70.458
31.212,73.374,1008.8,52.378
25.584,63.015,1011.4,65.916
26.213,71.581,1008.4,83.326
19.042,44.607,1016.7,31.289
22.229,61.635,1011.2,82.428
27.542,64.664,1011.2,54.517
25.628,69.022,1009.2,81.1
15.275,42.813,1016.4,69.53
12.514,41.495,1016.4,81.042
19.533,54.374,1013.2,79.064
20.272,55.462,1013,77.883
25.821,63.416,1011.3,65.436
28.47,75.488,1007.5,79.417
13.939,39.609,1017.3,66.682
9.0335,31.643,1019.2,68.636
8.1558,40.468,1015.9,96.967
21.825,53.296,1014,60.403
22.82,57.94,1012.6,69.494
13.782,42.977,1016.1,78.718
29.886,70.061,1009.7,52.883
26.907,79.522,1005.8,93.671
11.043,41.405,1016.1,87.602
28.017,64.936,1011.2,49.879
27.864,67.008,1010.4,61.08
11.73,40.798,1016.5,82.968
18.277,57.857,1011.7,92.456
13.317,39.449,1017.3,70.25
13.309,39.625,1017.2,70.921
15.403,46.882,1015,81.027
9.8249,38.36,1016.9,85.419
7.6844,39.512,1016.1,96.708
25.52,72.72,1007.9,88.686
18.765,54.792,1012.9,83.923
25.577,58.033,1013.2,36.075
9.5521,33.916,1018.5,73.775
17.138,53.303,1013.1,88.068
30.415,75.583,1007.9,67.54
21.728,53.676,1013.9,62.79
7.7498,38.961,1016.3,95.299
10.274,40.647,1016.2,89.08
27.461,63.361,1011.6,48.171
15.456,42.581,1016.6,67.468
27.821,70.22,1009.3,71.203
26.286,67.637,1009.9,74.276
11.729,42.65,1015.8,87.6
30.263,69.409,1010.1,42.093
9.168,40.558,1016,93.346
17.966,47.61,1015.3,68.401
30.796,70.609,1009.8,40.424
8.6882,42.37,1015.3,98.888
21.191,59.574,1011.7,82.984
22.37,51.906,1014.7,45.729
12.03,35.745,1018.3,64.63
30.792,71.832,1009.3,50.025
16.396,41.783,1017.1,56.082
9.2536,43.297,1015.1,98.698
30.409,69.803,1010,42.377
11.858,37.657,1017.6,72.995
12.724,39.059,1017.3,72.564
14.552,39.91,1017.3,63.363
28.49,75.579,1007.5,79.494
24.184,61.077,1011.8,69.834
11.672,41.797,1016.1,85.783
28.75,67.895,1010.3,55.975
26.617,64.054,1011.2,61.153
23.442,63.17,1010.9,79.664
12.198,41.638,1016.2,82.951
23.477,61.702,1011.4,75.922
15.046,46.831,1015,82.651
25.664,67.113,1009.9,76.661
24.176,68.686,1009.1,87.474
21.577,54.095,1013.7,65.544
23.087,60.224,1011.8,74.357
26.11,70.93,1008.7,82.553
8.0258,40.637,1015.8,97.786
26.669,72.397,1008.3,82.645
23.15,61.81,1011.3,78.024
19.638,48.524,1015.3,58.893
17.133,41.836,1017.2,47.031
20.655,59.45,1011.6,85.284
12.798,45.284,1015.1,89.118
22.778,63.112,1010.7,82.928
15.997,45.137,1015.8,72.775
